time,pm10,pm2.5
2018-10-01:01,0.0,0.0
2018-10-01:02,0.0,0.0
2018-10-01:03,0.0,0.0
2018-10-01:04,0.0,0.0
2018-10-01:05,0.0,0.0
2018-10-01:06,0.0,0.0
2018-10-01:07,0.0,0.0
2018-10-01:08,0.0,0.0
2018-10-01:09,0.0,0.0
2018-10-01:10,0.0,0.0
2018-10-01:11,0.0,0.0
2018-10-01:12,0.0,0.0
2018-10-01:13,0.0,0.0
2018-10-01:14,0.0,0.0
2018-10-01:15,0.0,0.0
2018-10-01:16,0.0,0.0
2018-10-01:17,0.0,0.0
2018-10-01:18,0.0,0.0
2018-10-01:19,0.0,0.0
2018-10-01:20,0.0,0.0
2018-10-01:21,0.0,0.0
2018-10-01:22,0.0,0.0
2018-10-01:23,0.0,0.0
2018-10-01:24,0.0,0.0
2018-10-02:01,0.0,0.0
2018-10-02:02,0.0,0.0
2018-10-02:03,0.0,0.0
2018-10-02:04,0.0,0.0
2018-10-02:05,0.0,0.0
2018-10-02:06,0.0,0.0
2018-10-02:07,0.0,0.0
2018-10-02:08,0.0,0.0
2018-10-02:09,0.0,0.0
2018-10-02:10,0.0,0.0
2018-10-02:11,0.0,0.0
2018-10-02:12,0.0,0.0
2018-10-02:13,0.0,0.0
2018-10-02:14,0.0,0.0
2018-10-02:15,0.0,0.0
2018-10-02:16,0.0,0.0
2018-10-02:17,0.0,0.0
2018-10-02:18,0.0,0.0
2018-10-02:19,0.0,0.0
2018-10-02:20,0.0,0.0
2018-10-02:21,0.0,0.0
2018-10-02:22,0.0,0.0
2018-10-02:23,0.0,0.0
2018-10-02:24,0.0,0.0
2018-10-03:01,0.0,0.0
2018-10-03:02,0.0,0.0
2018-10-03:03,0.0,0.0
2018-10-03:04,0.0,0.0
2018-10-03:05,0.0,0.0
2018-10-03:06,0.0,0.0
2018-10-03:07,0.0,0.0
2018-10-03:08,0.0,0.0
2018-10-03:09,0.0,0.0
2018-10-03:10,0.0,0.0
2018-10-03:11,0.0,0.0
2018-10-03:12,0.0,0.0
2018-10-03:13,0.0,0.0
2018-10-03:14,0.0,0.0
2018-10-03:15,0.0,0.0
2018-10-03:16,0.0,0.0
2018-10-03:17,0.0,0.0
2018-10-03:18,0.0,0.0
2018-10-03:19,0.0,0.0
2018-10-03:20,0.0,0.0
2018-10-03:21,0.0,0.0
2018-10-03:22,0.0,0.0
2018-10-03:23,0.0,0.0
2018-10-03:24,0.0,0.0
2018-10-04:01,0.0,0.0
2018-10-04:02,0.0,0.0
2018-10-04:03,0.0,0.0
2018-10-04:04,0.0,0.0
2018-10-04:05,0.0,0.0
2018-10-04:06,0.0,0.0
2018-10-04:07,0.0,0.0
2018-10-04:08,0.0,0.0
2018-10-04:09,0.0,0.0
2018-10-04:10,0.0,0.0
2018-10-04:11,0.0,0.0
2018-10-04:12,0.0,0.0
2018-10-04:13,0.0,0.0
2018-10-04:14,0.0,0.0
2018-10-04:15,0.0,0.0
2018-10-04:16,0.0,0.0
2018-10-04:17,0.0,0.0
2018-10-04:18,0.0,0.0
2018-10-04:19,0.0,0.0
2018-10-04:20,0.0,0.0
2018-10-04:21,0.0,0.0
2018-10-04:22,0.0,0.0
2018-10-04:23,0.0,0.0
2018-10-04:24,0.0,0.0
2018-10-05:01,0.0,0.0
2018-10-05:02,0.0,0.0
2018-10-05:03,0.0,0.0
2018-10-05:04,0.0,0.0
2018-10-05:05,0.0,0.0
2018-10-05:06,0.0,0.0
2018-10-05:07,0.0,0.0
2018-10-05:08,0.0,0.0
2018-10-05:09,0.0,0.0
2018-10-05:10,0.0,0.0
