time,pm10,pm2.5
2016-07-01:01,60.0,33.0
2016-07-01:02,54.0,32.0
2016-07-01:03,39.0,16.0
2016-07-01:04,26.0,16.0
2016-07-01:05,29.0,17.0
2016-07-01:06,38.0,26.0
2016-07-01:07,15.0,10.0
2016-07-01:08,16.0,9.0
2016-07-01:09,17.0,15.0
2016-07-01:10,23.0,7.0
2016-07-01:11,15.0,8.0
2016-07-01:12,20.0,11.0
2016-07-01:13,29.0,15.0
2016-07-01:14,38.0,11.0
2016-07-01:15,25.0,13.0
2016-07-01:16,32.0,14.0
2016-07-01:17,4.0,1.0
2016-07-01:18,13.0,5.0
2016-07-01:19,13.0,7.0
2016-07-01:20,15.0,5.0
2016-07-01:21,0.0,0.0
2016-07-01:22,0.0,0.0
2016-07-01:23,0.0,0.0
2016-07-01:24,0.0,0.0
2016-07-02:01,0.0,0.0
2016-07-02:02,0.0,0.0
2016-07-02:03,0.0,0.0
2016-07-02:04,0.0,0.0
2016-07-02:05,0.0,0.0
2016-07-02:06,0.0,0.0
2016-07-02:07,0.0,0.0
2016-07-02:08,0.0,0.0
2016-07-02:09,0.0,0.0
2016-07-02:10,0.0,0.0
2016-07-02:11,0.0,0.0
2016-07-02:12,0.0,0.0
2016-07-02:13,0.0,0.0
2016-07-02:14,0.0,0.0
2016-07-02:15,0.0,0.0
2016-07-02:16,0.0,0.0
2016-07-02:17,0.0,0.0
2016-07-02:18,0.0,0.0
2016-07-02:19,0.0,0.0
2016-07-02:20,0.0,0.0
2016-07-02:21,0.0,0.0
2016-07-02:22,0.0,0.0
2016-07-02:23,0.0,0.0
2016-07-02:24,0.0,0.0
2016-07-03:01,0.0,0.0
2016-07-03:02,0.0,0.0
2016-07-03:03,0.0,0.0
2016-07-03:04,0.0,0.0
2016-07-03:05,0.0,0.0
2016-07-03:06,0.0,0.0
2016-07-03:07,0.0,0.0
2016-07-03:08,0.0,0.0
2016-07-03:09,0.0,0.0
2016-07-03:10,0.0,0.0
2016-07-03:11,0.0,0.0
2016-07-03:12,0.0,0.0
2016-07-03:13,0.0,0.0
2016-07-03:14,0.0,0.0
2016-07-03:15,0.0,0.0
2016-07-03:16,0.0,0.0
2016-07-03:17,0.0,0.0
2016-07-03:18,0.0,0.0
2016-07-03:19,0.0,0.0
2016-07-03:20,0.0,0.0
2016-07-03:21,0.0,0.0
2016-07-03:22,0.0,0.0
2016-07-03:23,0.0,0.0
2016-07-03:24,0.0,0.0
2016-07-04:01,0.0,0.0
2016-07-04:02,0.0,0.0
2016-07-04:03,0.0,0.0
2016-07-04:04,0.0,0.0
2016-07-04:05,0.0,0.0
2016-07-04:06,0.0,0.0
2016-07-04:07,0.0,0.0
2016-07-04:08,0.0,0.0
2016-07-04:09,0.0,0.0
2016-07-04:10,0.0,0.0
2016-07-04:11,0.0,0.0
2016-07-04:12,0.0,0.0
2016-07-04:13,0.0,0.0
2016-07-04:14,0.0,0.0
2016-07-04:15,0.0,0.0
2016-07-04:16,0.0,0.0
2016-07-04:17,0.0,0.0
2016-07-04:18,4.0,1.0
2016-07-04:19,1.0,1.0
